-0.821821821821822	0.354078711131818
-0.81981981981982	0.357885577735941
-0.817817817817818	0.361648334138518
-0.815815815815816	0.365368585551901
-0.813813813813814	0.369051434587447
-0.811811811811812	0.372683603087738
-0.80980980980981	0.376276582707891
-0.807807807807808	0.379828937186252
-0.805805805805806	0.38333902602968
-0.803803803803804	0.386799595643862
-0.801801801801802	0.39021210459643
-0.7997997997998	0.393574893450995
-0.797797797797798	0.396894726001688
-0.795795795795796	0.400162486115904
-0.793793793793794	0.403381959678699
-0.791791791791792	0.406551118696097
-0.78978978978979	0.409673318152715
-0.787787787787788	0.412750372481339
-0.785785785785786	0.41578455167285
-0.783783783783784	0.418774350768386
-0.781781781781782	0.421713260947143
-0.77977977977978	0.424606080723873
-0.777777777777778	0.427460510121823
-0.775775775775776	0.430271309178643
-0.773773773773774	0.433039535143081
-0.771771771771772	0.43576381270067
-0.76976976976977	0.438448244108456
-0.767767767767768	0.44109047157151
-0.765765765765766	0.443701840951059
-0.763763763763764	0.446272258484184
-0.761761761761762	0.448804551510205
-0.75975975975976	0.451291863530484
-0.757757757757758	0.453748231174549
-0.755755755755756	0.456180280603863
-0.753753753753754	0.458585310438653
-0.751751751751752	0.46094992971411
-0.74974974974975	0.463273202574942
-0.747747747747748	0.465558009043
-0.745745745745746	0.467803743286317
-0.743743743743744	0.470017046444262
-0.741741741741742	0.472187828839325
-0.73973973973974	0.474324220756284
-0.737737737737738	0.476437930015857
-0.735735735735736	0.478527984453636
-0.733733733733734	0.480585089535317
-0.731731731731732	0.482611332560026
-0.72972972972973	0.484613311609595
-0.727727727727728	0.486591465603674
-0.725725725725726	0.488547116276367
-0.723723723723724	0.49047676218174
-0.721721721721722	0.492372836567719
-0.71971971971972	0.494231145930029
-0.717717717717718	0.496057642803574
-0.715715715715716	0.497856801062078
-0.713713713713714	0.499637144472495
-0.711711711711712	0.501389760019073
-0.70970970970971	0.50311557381341
-0.707707707707708	0.504816598180727
-0.705705705705706	0.506492999551364
-0.703703703703704	0.508139787001832
-0.701701701701702	0.509754837535819
-0.6996996996997	0.511352122069765
-0.697697697697698	0.512940106636937
-0.695695695695696	0.514514873222776
-0.693693693693694	0.516069284989333
-0.691691691691692	0.517597214950706
-0.68968968968969	0.519099963799505
-0.687687687687688	0.520576248831372
-0.685685685685686	0.522034521786862
-0.683683683683684	0.523471646036063
-0.681681681681682	0.524887419826961
-0.67967967967968	0.526275407892702
-0.677677677677678	0.527634215844589
-0.675675675675676	0.528975106803965
-0.673673673673674	0.530293659257883
-0.671671671671672	0.531607301847351
-0.66966966966967	0.532899059699398
-0.667667667667668	0.534160866591003
-0.665665665665666	0.53540720751407
-0.663663663663664	0.536627746130689
-0.661661661661662	0.53782801251882
-0.65965965965966	0.539011349295435
-0.657657657657658	0.540173824402462
-0.655655655655656	0.541319071296509
-0.653653653653654	0.542447033546982
-0.651651651651652	0.543561093370487
-0.64964964964965	0.544665943015831
-0.647647647647648	0.545756137483638
-0.645645645645646	0.546826014588905
-0.643643643643644	0.547883997037533
-0.641641641641642	0.548934387918532
-0.63963963963964	0.549961125618169
-0.637637637637638	0.550970576062103
-0.635635635635636	0.55197141356748
-0.633633633633634	0.552970494248946
-0.631631631631632	0.553963922764864
-0.62962962962963	0.554946305671525
-0.627627627627628	0.555905399541498
-0.625625625625626	0.55684805370096
-0.623623623623624	0.557762894470685
-0.621621621621622	0.558660192564585
-0.61961961961962	0.559543148537256
-0.617617617617618	0.560414663370701
-0.615615615615616	0.561272659979516
-0.613613613613614	0.562111487518044
-0.611611611611612	0.562925185032334
-0.60960960960961	0.563736820881321
-0.607607607607608	0.564530864065468
-0.605605605605606	0.5653169745561
-0.603603603603604	0.566095992050085
-0.601601601601602	0.566851351548549
-0.5995995995996	0.567582952690549
-0.597597597597598	0.568304345734801
-0.595595595595596	0.569013010806488
-0.593593593593594	0.569713171589196
-0.591591591591592	0.570398078274617
-0.58958958958959	0.571067802181613
-0.587587587587588	0.571729143847379
-0.585585585585586	0.572385170360034
-0.583583583583584	0.57302968074366
-0.581581581581582	0.573657612837577
-0.57957957957958	0.57427092402855
-0.577577577577578	0.574881936211673
-0.575575575575576	0.575489539751585
-0.573573573573574	0.576095200915537
-0.571571571571572	0.576691157683094
-0.56956956956957	0.577272893768526
-0.567567567567568	0.577847889887388
-0.565565565565566	0.578412113036881
-0.563563563563564	0.578973236560064
-0.561561561561562	0.579528240047808
-0.559559559559559	0.58007763983857
-0.557557557557558	0.580621533997801
-0.555555555555556	0.581149401140737
-0.553553553553554	0.581664735635372
-0.551551551551552	0.582171721581439
-0.549549549549549	0.582665794007525
-0.547547547547548	0.583148245102398
-0.545545545545546	0.583616614822771
-0.543543543543544	0.584066423226092
-0.541541541541542	0.584497375423481
-0.539539539539539	0.584917991036789
-0.537537537537538	0.585328259895539
-0.535535535535536	0.58572829910989
-0.533533533533534	0.586129043184487
-0.531531531531532	0.586525261242728
-0.529529529529529	0.58691192131006
-0.527527527527528	0.587285383479556
-0.525525525525526	0.587643204941971
-0.523523523523524	0.587992136076996
-0.521521521521522	0.588336370773171
-0.519519519519519	0.588662596368763
-0.517517517517518	0.588972356288376
-0.515515515515516	0.589274798765044
-0.513513513513514	0.58957348193447
-0.511511511511512	0.589861606531741
-0.509509509509509	0.590142384117489
-0.507507507507508	0.590407274357783
-0.505505505505506	0.590655303996723
-0.503503503503503	0.590889262014353
-0.501501501501502	0.591119751245286
-0.499499499499499	0.591335097905056
-0.497497497497497	0.59153883777422
-0.495495495495496	0.591734820011066
-0.493493493493493	0.591926710602518
-0.491491491491492	0.592119915558419
-0.489489489489489	0.592320478910646
-0.487487487487487	0.592522778471979
-0.485485485485486	0.592722725667764
-0.483483483483483	0.59291099984722
-0.481481481481482	0.593094392959965
-0.479479479479479	0.593289730114154
-0.477477477477477	0.593488300530765
-0.475475475475476	0.593676626010867
-0.473473473473473	0.593854289133658
-0.471471471471472	0.594029734198253
-0.469469469469469	0.594192574704514
-0.467467467467467	0.594350903953751
-0.465465465465466	0.594501615615753
-0.463463463463463	0.594646089601709
-0.461461461461461	0.594789141881222
-0.459459459459459	0.594940630762881
-0.457457457457457	0.595090111351977
-0.455455455455456	0.595234844010614
-0.453453453453453	0.595378817398615
-0.451451451451451	0.595517421861327
-0.449449449449449	0.595654458363003
-0.447447447447447	0.595786800601293
-0.445445445445445	0.595909319439713
-0.443443443443443	0.596023316107796
-0.441441441441441	0.596131522650365
-0.439439439439439	0.596238487456445
-0.437437437437437	0.59634236509348
-0.435435435435435	0.59644208576491
-0.433433433433433	0.596533698106474
-0.431431431431431	0.59662252511473
-0.429429429429429	0.596717825009603
-0.427427427427427	0.596813355454538
-0.425425425425425	0.596895450604338
-0.423423423423423	0.596973017110191
-0.421421421421421	0.597053340972885
-0.419419419419419	0.597132505679543
-0.417417417417417	0.597222310648627
-0.415415415415415	0.597312110452306
-0.413413413413413	0.597403879316974
-0.411411411411411	0.597491872586311
-0.409409409409409	0.597577253643081
-0.407407407407407	0.597663775180465
-0.405405405405405	0.597752097725548
-0.403403403403403	0.597835803261799
-0.401401401401401	0.597910634577804
-0.399399399399399	0.597986590734658
-0.397397397397397	0.59806526767024
-0.395395395395395	0.59815616656431
-0.393393393393393	0.598250340342112
-0.391391391391391	0.5983386431396
-0.389389389389389	0.598424465176929
-0.387387387387387	0.598513450396706
-0.385385385385385	0.598599538116343
-0.383383383383383	0.598680920096618
-0.381381381381381	0.598760605512904
-0.379379379379379	0.598841261053474
-0.377377377377377	0.598921994377294
-0.375375375375375	0.599004863279709
-0.373373373373373	0.599091716010134
-0.371371371371371	0.599173176686844
-0.369369369369369	0.59925054432538
-0.367367367367367	0.599323802285965
-0.365365365365365	0.599399675058468
-0.363363363363363	0.599468907101815
-0.361361361361361	0.599537241666605
-0.359359359359359	0.599610612890332
-0.357357357357357	0.599696160763542
-0.355355355355355	0.599785083755709
-0.353353353353353	0.599878563265583
-0.351351351351351	0.5999726179119
-0.349349349349349	0.600067362523273
-0.347347347347347	0.60017143113041
-0.345345345345345	0.600273343444472
-0.343343343343343	0.600374358750144
-0.341341341341341	0.600472799169856
-0.339339339339339	0.600568954862583
-0.337337337337337	0.600666043801091
-0.335335335335335	0.600750809520719
-0.333333333333333	0.600838059991837
-0.331331331331331	0.600929454969525
-0.329329329329329	0.601024785938507
-0.327327327327327	0.60112073702776
-0.325325325325325	0.601207414407409
-0.323323323323323	0.601283660831549
-0.321321321321321	0.601363141591818
-0.319319319319319	0.601444047276866
-0.317317317317317	0.601526065120227
-0.315315315315315	0.60161004813877
-0.313313313313313	0.601691656774131
-0.311311311311311	0.601775485590602
-0.309309309309309	0.601869895467288
-0.307307307307307	0.601967265826381
-0.305305305305305	0.602063998736119
-0.303303303303303	0.602150043422507
-0.301301301301301	0.602241544587099
-0.299299299299299	0.602339609485851
-0.297297297297297	0.60244492161576
-0.295295295295295	0.602550573703456
-0.293293293293293	0.602657149697151
-0.291291291291291	0.602774205392156
-0.289289289289289	0.602887588640594
-0.287287287287287	0.602999643363198
-0.285285285285285	0.603113578514875
-0.283283283283283	0.603231810621319
-0.281281281281281	0.603351753547634
-0.279279279279279	0.603461794867158
-0.277277277277277	0.60356967635001
-0.275275275275275	0.603676320688682
-0.273273273273273	0.603773835998542
-0.271271271271271	0.603863510826648
-0.269269269269269	0.603954882993668
-0.267267267267267	0.604046200200135
-0.265265265265265	0.604135481357477
-0.263263263263263	0.604227070362169
-0.261261261261261	0.604314801453027
-0.259259259259259	0.604392688245684
-0.257257257257257	0.604475807603845
-0.255255255255255	0.604552894647525
-0.253253253253253	0.604624239462281
-0.251251251251251	0.604693649269985
-0.249249249249249	0.604756086513865
-0.247247247247247	0.604827230367648
-0.245245245245245	0.604895854362382
-0.243243243243243	0.60495491842194
-0.241241241241241	0.60500136738896
-0.239239239239239	0.605044711978541
-0.237237237237237	0.605096811647213
-0.235235235235235	0.605152390382479
-0.233233233233233	0.60521350478289
-0.231231231231231	0.605262979500569
-0.229229229229229	0.605302115717384
-0.227227227227227	0.605336530988928
-0.225225225225225	0.605366812948614
-0.223223223223223	0.605391236711495
-0.221221221221221	0.605411026623426
-0.219219219219219	0.60543240725877
-0.217217217217217	0.605456741848743
-0.215215215215215	0.605486390907735
-0.213213213213213	0.605520819689121
-0.211211211211211	0.605556530005294
-0.209209209209209	0.60560254472739
-0.207207207207207	0.605638859588052
-0.205205205205205	0.605669997000268
-0.203203203203203	0.605696246717213
-0.201201201201201	0.605719331539114
-0.199199199199199	0.605731509677179
-0.197197197197197	0.605742726697583
-0.195195195195195	0.605752653280212
-0.193193193193193	0.605757801476619
-0.191191191191191	0.605762209728626
-0.189189189189189	0.605768580276918
-0.187187187187187	0.605772378025043
-0.185185185185185	0.605771502920531
-0.183183183183183	0.605773280931645
-0.181181181181181	0.605776253394666
-0.179179179179179	0.605775825867679
-0.177177177177177	0.605767609228367
-0.175175175175175	0.605742841102822
-0.173173173173173	0.605708936478863
-0.171171171171171	0.605672322187322
-0.169169169169169	0.605639095261126
-0.167167167167167	0.605603011584879
-0.165165165165165	0.60556616732902
-0.163163163163163	0.605532771495266
-0.161161161161161	0.605500249417862
-0.159159159159159	0.605458516079576
-0.157157157157157	0.605405481815521
-0.155155155155155	0.605343511268379
-0.153153153153153	0.605280699087566
-0.151151151151151	0.605208451165818
-0.149149149149149	0.605125815265555
-0.147147147147147	0.605038614322283
-0.145145145145145	0.604941457771566
-0.143143143143143	0.604837468168887
-0.141141141141141	0.604737564384976
-0.139139139139139	0.604647143731941
-0.137137137137137	0.604557234282141
-0.135135135135135	0.604476187181544
-0.133133133133133	0.604388192854568
-0.131131131131131	0.60430637814964
-0.129129129129129	0.604233917449031
-0.127127127127127	0.604164810081461
-0.125125125125125	0.60409330618421
-0.123123123123123	0.604025958698739
-0.121121121121121	0.603969407127269
-0.119119119119119	0.603913488655687
-0.117117117117117	0.603857177296113
-0.115115115115115	0.603796279107943
-0.113113113113113	0.603732204465108
-0.111111111111111	0.60367454301041
-0.109109109109109	0.603620642241265
-0.107107107107107	0.603564475486638
-0.105105105105105	0.603511702900122
-0.103103103103103	0.603467270886067
-0.101101101101101	0.603422667505703
-0.0990990990990991	0.603380492795156
-0.0970970970970971	0.603334553625553
-0.0950950950950951	0.603281618752998
-0.0930930930930931	0.603220686128481
-0.0910910910910911	0.603162101148788
-0.0890890890890891	0.603103125628319
-0.0870870870870871	0.603049570281077
-0.0850850850850851	0.602992553470415
-0.0830830830830831	0.602939043055475
-0.0810810810810811	0.602888795188154
-0.0790790790790791	0.602829639364157
-0.0770770770770771	0.602769341279526
-0.075075075075075	0.602712079528883
-0.0730730730730731	0.602649822109464
-0.0710710710710711	0.602591581499645
-0.0690690690690691	0.602527789669341
-0.0670670670670671	0.60247400846925
-0.065065065065065	0.602426199729158
-0.0630630630630631	0.602382357039397
-0.061061061061061	0.602347152739549
-0.0590590590590591	0.602308627908843
-0.0570570570570571	0.602269352552567
-0.055055055055055	0.60223833874646
-0.0530530530530531	0.602216921365587
-0.051051051051051	0.602184795627994
-0.0490490490490491	0.602153062666124
-0.0470470470470471	0.602114208040973
-0.045045045045045	0.602074012320378
-0.0430430430430431	0.602034041317899
-0.041041041041041	0.602002302407722
-0.039039039039039	0.601972614168251
-0.0370370370370371	0.601949255070106
-0.035035035035035	0.601927293123402
-0.0330330330330331	0.601908398563466
-0.031031031031031	0.601890730711474
-0.029029029029029	0.601877469179365
-0.0270270270270271	0.601869445677233
-0.025025025025025	0.601870141897506
-0.0230230230230231	0.601871873285664
-0.021021021021021	0.601880018484456
-0.019019019019019	0.601886820328861
-0.0170170170170171	0.601892974864655
-0.015015015015015	0.601904291361784
-0.0130130130130131	0.601925422864786
-0.011011011011011	0.601957354606442
-0.00900900900900903	0.601994587520361
-0.00700700700700696	0.602039905719113
-0.005005005005005	0.602082103934753
-0.00300300300300305	0.602119307851564
-0.00100100100100098	0.602162235024671
0.00100100100100109	0.602210469780179
0.00300300300300305	0.602259038121115
0.005005005005005	0.602300328204285
0.00700700700700696	0.602351202523231
0.00900900900900892	0.602403329233171
0.0110110110110111	0.602460650664076
0.0130130130130131	0.602512327116608
0.015015015015015	0.602571285042462
0.017017017017017	0.602620437890193
0.0190190190190189	0.602660241389532
0.0210210210210211	0.602697414294591
0.0230230230230231	0.60273328521503
0.025025025025025	0.60277390643722
0.027027027027027	0.602817708828171
0.0290290290290289	0.602871094081848
0.0310310310310311	0.602930860083227
0.0330330330330331	0.602996287539871
0.035035035035035	0.603066781426247
0.037037037037037	0.603137308198958
0.0390390390390389	0.603212371271225
0.0410410410410411	0.603292442274669
0.0430430430430431	0.603380956079759
0.045045045045045	0.603461116621721
0.047047047047047	0.603547729400214
0.0490490490490489	0.603635816787623
0.0510510510510511	0.603716456362621
0.0530530530530531	0.603794073057908
0.055055055055055	0.603878627490328
0.057057057057057	0.603966385537842
0.0590590590590589	0.604062666438639
0.0610610610610611	0.604158001445865
0.0630630630630631	0.60425358142015
0.065065065065065	0.604353500843205
0.067067067067067	0.604457320551901
0.069069069069069	0.604550141316068
0.0710710710710711	0.60464178249221
0.0730730730730731	0.604724338140882
0.075075075075075	0.604792437168512
0.077077077077077	0.60485784922538
0.079079079079079	0.604927247573222
0.0810810810810811	0.604991375873099
0.0830830830830831	0.605059368288977
0.0850850850850851	0.605129048917038
0.087087087087087	0.605201188291547
0.089089089089089	0.605276714175021
0.0910910910910911	0.605346107119762
0.0930930930930931	0.605418049362953
0.0950950950950951	0.605495706866973
0.097097097097097	0.605571927190144
0.0990990990990992	0.605645822841001
0.101101101101101	0.605699492756875
0.103103103103103	0.605736945630195
0.105105105105105	0.605770004085267
0.107107107107107	0.605807965369066
0.109109109109109	0.605847459046011
0.111111111111111	0.605894610185692
0.113113113113113	0.605940610524486
0.115115115115115	0.605992725562206
0.117117117117117	0.606041544226134
0.119119119119119	0.606088448138361
0.121121121121121	0.606138150185086
0.123123123123123	0.606178786095295
0.125125125125125	0.606198699433533
0.127127127127127	0.60620687887603
0.129129129129129	0.606216179859827
0.131131131131131	0.606223512828651
0.133133133133133	0.606232762801032
0.135135135135135	0.606244345178743
0.137137137137137	0.606258251517191
0.139139139139139	0.606272714398074
0.141141141141141	0.606293887618434
0.143143143143143	0.60631639291486
0.145145145145145	0.606340962131083
0.147147147147147	0.60636643918935
0.149149149149149	0.606398412752547
0.151151151151151	0.606433991803917
0.153153153153153	0.606468724490289
0.155155155155155	0.606504660271992
0.157157157157157	0.606536390229189
0.159159159159159	0.606563043617955
0.161161161161161	0.6065779401378
0.163163163163163	0.606583967669912
0.165165165165165	0.60658730214588
0.167167167167167	0.606597576161729
0.169169169169169	0.60661177418462
0.171171171171171	0.606630086535475
0.173173173173173	0.606664096743184
0.175175175175175	0.606701372626203
0.177177177177177	0.606749499675963
0.179179179179179	0.606792674297734
0.181181181181181	0.606832967906581
0.183183183183183	0.606865371222291
0.185185185185185	0.606898252870965
0.187187187187187	0.606930345867507
0.189189189189189	0.606961218944411
0.191191191191191	0.606983948185483
0.193193193193193	0.606997694179144
0.195195195195195	0.607011740614881
0.197197197197197	0.607018645416192
0.199199199199199	0.607023772678446
0.201201201201201	0.607027368455947
0.203203203203203	0.607019447629276
0.205205205205205	0.60700541202672
0.207207207207207	0.606981822118654
0.209209209209209	0.606952651720952
0.211211211211211	0.6069331828824
0.213213213213213	0.606919953883656
0.215215215215215	0.60691552043105
0.217217217217217	0.60690292279211
0.219219219219219	0.606888921571679
0.221221221221221	0.606874824262645
0.223223223223223	0.60686873625714
0.225225225225225	0.606861882478943
0.227227227227227	0.606851009007729
0.229229229229229	0.606830143286541
0.231231231231231	0.606791801450061
0.233233233233233	0.60674707354514
0.235235235235235	0.606699173392892
0.237237237237237	0.606655258132567
0.239239239239239	0.606612714242352
0.241241241241241	0.606573380377323
0.243243243243243	0.606529590465882
0.245245245245245	0.606475097857827
0.247247247247247	0.606422530167462
0.249249249249249	0.606371458847169
0.251251251251251	0.606325312928423
0.253253253253253	0.60628332837842
0.255255255255255	0.606238718658317
0.257257257257257	0.606200652471937
0.259259259259259	0.606161456715232
0.261261261261261	0.606108754299974
0.263263263263263	0.606060347844657
0.265265265265265	0.606017451072725
0.267267267267267	0.605967134215321
0.269269269269269	0.605921489047404
0.271271271271271	0.605884615548222
0.273273273273273	0.605841608381591
0.275275275275275	0.605792001243362
0.277277277277277	0.6057389632237
0.279279279279279	0.605681412655667
0.281281281281281	0.605620568988395
0.283283283283283	0.605561831208888
0.285285285285285	0.60549320328812
0.287287287287287	0.605423069247568
0.289289289289289	0.605349929738633
0.291291291291291	0.605273061380641
0.293293293293293	0.605187504068731
0.295295295295295	0.605095452184838
0.297297297297297	0.605003054394839
0.299299299299299	0.604901529801639
0.301301301301301	0.604798897712427
0.303303303303303	0.604703173419709
0.305305305305305	0.604610376188399
0.307307307307307	0.604518152710914
0.309309309309309	0.604428622867108
0.311311311311311	0.604354984248449
0.313313313313313	0.60429500339663
0.315315315315315	0.604242334589122
0.317317317317317	0.604190363068858
0.319319319319319	0.604133314873617
0.321321321321321	0.604068982071215
0.323323323323323	0.604004495058255
0.325325325325325	0.603946894425093
0.327327327327327	0.603877752125346
0.329329329329329	0.603801463565847
0.331331331331331	0.603727310252915
0.333333333333333	0.603647989119576
0.335335335335335	0.603572016102523
0.337337337337337	0.603500053485541
0.339339339339339	0.603434914341409
0.341341341341341	0.603375386035549
0.343343343343343	0.603309555641355
0.345345345345345	0.603224048700362
0.347347347347347	0.603123608314379
0.349349349349349	0.603019228779867
0.351351351351351	0.602913350327157
0.353353353353353	0.60280653457446
0.355355355355355	0.602705040383738
0.357357357357357	0.602597413268839
0.359359359359359	0.602494351405533
0.361361361361361	0.602387783150359
0.363363363363363	0.602285173401171
0.365365365365365	0.602187328471243
0.367367367367367	0.602088262409172
0.369369369369369	0.601990722494813
0.371371371371371	0.6018972412111
0.373373373373373	0.601794910597455
0.375375375375375	0.601700878086119
0.377377377377377	0.601600713183021
0.379379379379379	0.601486555636345
0.381381381381381	0.601366200293882
0.383383383383383	0.60123740385628
0.385385385385385	0.60110587693157
0.387387387387387	0.600973056327958
0.389389389389389	0.600832865549318
0.391391391391391	0.600690334365484
0.393393393393393	0.600545526365541
0.395395395395395	0.600401227676957
0.397397397397397	0.600260132854029
0.399399399399399	0.600110727421574
0.401401401401401	0.59994988758838
0.403403403403403	0.599784490956608
0.405405405405405	0.599613607732424
0.407407407407407	0.599444349822168
0.409409409409409	0.599277770708766
0.411411411411411	0.599113014617207
0.413413413413413	0.598946673857936
0.415415415415415	0.598779631485539
0.417417417417417	0.598611904766611
0.419419419419419	0.598440236699294
0.421421421421421	0.598265025908682
0.423423423423423	0.598074198106802
0.425425425425425	0.597875008298651
0.427427427427427	0.59767346617453
0.429429429429429	0.597467304460018
0.431431431431431	0.597247762202657
0.433433433433433	0.597016271046544
0.435435435435436	0.596771639248212
0.437437437437437	0.596516330373961
0.439439439439439	0.596260764902427
0.441441441441441	0.596006442719791
0.443443443443443	0.595752769465805
0.445445445445446	0.595502188748464
0.447447447447447	0.595248865906796
0.449449449449449	0.595005102592032
0.451451451451451	0.594772107449371
0.453453453453453	0.594547654540969
0.455455455455456	0.594322054706588
0.457457457457457	0.594091311503243
0.459459459459459	0.593861893470119
0.461461461461461	0.593634615470383
0.463463463463463	0.593412926215316
0.465465465465466	0.593188731040042
0.467467467467467	0.592961970079311
0.469469469469469	0.592729392826282
0.471471471471471	0.592495055217705
0.473473473473474	0.592254742144421
0.475475475475476	0.592018085496915
0.477477477477477	0.591787516236888
0.479479479479479	0.591549599708209
0.481481481481481	0.591312356806035
0.483483483483484	0.591080046337289
0.485485485485486	0.590843530059712
0.487487487487487	0.590600315963243
0.489489489489489	0.590347139756849
0.491491491491491	0.590085984611445
0.493493493493494	0.589811126664472
0.495495495495496	0.589527114321862
0.497497497497497	0.589231179311666
0.499499499499499	0.588928476281796
0.501501501501501	0.588620983021885
0.503503503503504	0.588312467099733
0.505505505505506	0.587999801849906
0.507507507507508	0.587674319922885
0.509509509509509	0.587341783746819
0.511511511511511	0.586992709423811
0.513513513513514	0.586647663168226
0.515515515515516	0.586297485383834
0.517517517517518	0.585939696085087
0.519519519519519	0.585579895434254
0.521521521521521	0.585208870414335
0.523523523523524	0.584833281937114
0.525525525525526	0.584456956478358
0.527527527527528	0.584075482335991
0.529529529529529	0.583690752622642
0.531531531531531	0.583296224932246
0.533533533533534	0.582903015556083
0.535535535535536	0.582509500607425
0.537537537537538	0.582102572712563
0.539539539539539	0.58168774004549
0.541541541541541	0.581270258290097
0.543543543543544	0.580846254064265
0.545545545545546	0.580417529816167
0.547547547547548	0.57998922403395
0.549549549549549	0.579558497332595
0.551551551551551	0.579117736225078
0.553553553553554	0.578670279760605
0.555555555555556	0.578203023334498
0.557557557557558	0.577727405398533
0.559559559559559	0.577244721062086
0.561561561561561	0.576742717086708
0.563563563563564	0.57622063962259
0.565565565565566	0.575691338367942
0.567567567567568	0.575156251968833
0.56956956956957	0.574610233421825
0.571571571571571	0.574057521590716
0.573573573573574	0.573500482612594
0.575575575575576	0.572934390354434
0.577577577577578	0.572357288238551
0.57957957957958	0.571774449636936
0.581581581581581	0.571183452325012
0.583583583583584	0.570576086955331
0.585585585585586	0.569951818828499
0.587587587587588	0.569322717403909
0.58958958958959	0.56868910251803
0.591591591591591	0.568047054132879
0.593593593593594	0.567403508499038
0.595595595595596	0.566750654333076
0.597597597597598	0.566080632761815
0.5995995995996	0.56539357248381
0.601601601601601	0.564699599099892
0.603603603603604	0.563993891575547
0.605605605605606	0.563283704174147
0.607607607607608	0.562565932866553
0.60960960960961	0.561840327141115
0.611611611611612	0.561108860687588
0.613613613613614	0.56037404226236
0.615615615615616	0.559629210847437
0.617617617617618	0.558867768907738
0.61961961961962	0.558087858675139
0.621621621621622	0.55728306461371
0.623623623623624	0.556456557095419
0.625625625625626	0.555609403365759
0.627627627627628	0.554750456370309
0.62962962962963	0.553882078766332
0.631631631631632	0.553006646127038
0.633633633633634	0.552113406070766
0.635635635635636	0.551204451878766
0.637637637637638	0.550279466484804
0.63963963963964	0.549335558980626
0.641641641641642	0.548385923415491
0.643643643643644	0.54741941179152
0.645645645645646	0.546439007933261
0.647647647647648	0.545449031402152
0.64964964964965	0.544436681391456
0.651651651651652	0.543421978340479
0.653653653653654	0.542393537627594
0.655655655655656	0.541349335400139
0.657657657657658	0.540290346704756
0.65965965965966	0.539214175824198
0.661661661661662	0.538123030196518
0.663663663663664	0.537010925588865
0.665665665665666	0.53587353136966
0.667667667667668	0.534717031367744
0.66966966966967	0.533553682184032
0.671671671671672	0.532375751240966
0.673673673673674	0.53117481267944
0.675675675675676	0.52995350575263
